PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,6/28/25,8:24:49 PM,1,4,Noah Suttles,,Right,Kcl groundsloths 2025,Ashton Horchem,,Right,Kcl merchants 2025,Windup,1,Bottom,0,3,0,Cutter,,StrikeCalled,,,,,,,77.63935632,1.926710612,-2.522333942,2449.409203,76.88049534,8:30,4.708460641,3.708324224,6.000000192,-45.55889429,1.936919733,-9.658995445,2.704971094,0.55765111,69.54817105,-6.703308944,-4.356418012,0.496020002,,,,,,,,,,,,4.332044347,0.360788258,-3.497172025,50,4.839368461,5.231880128,-112.6420164,2.520245424,5.416755791,25.56839652,-31.72292265,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,c978f81d-46fb-493a-83a1-d634cca39083,77.84632852,4.699433051,3.70919639,2.033868244,-2.533208519,69.69659852,2.712920236,0.55728661,-6.581845569,-4.361649654,0.495824466,-9.552317937,-0.961910874,-67.74783072,10.09617947,927.5512156,-2266.992322,37.86836493,0.085954696,-0.925526171,0.368799534,,,,,,,,,,,,,,,,,0.990918909,0,,,medium,high,80.91343847,27.24865918,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
22,6/28/25,8:25:00 PM,1,5,Noah Suttles,,Right,Kcl groundsloths 2025,Ashton Horchem,,Right,Kcl merchants 2025,Windup,1,Bottom,0,3,1,Sinker,,BallCalled,Walk,,Walk,0,0,,83.7528371,-0.207797251,-5.15212736,2033.156885,203.0434706,12:45,5.163285816,2.255464921,6.000000192,-25.46164237,15.36941343,4.266699216,2.84757244,-2.190279286,74.97844,-5.021209584,-4.3466475,0.459903619,,,,,,,,,,,,-4.073341044,8.38722892,-1.837134239,50,5.13156136,10.80347999,-121.2481796,-1.210320663,-5.932134569,28.50406474,-19.95946454,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,71b3b5db-779f-479b-9447-a739255f7004,84.00768672,5.163165048,2.25968286,-0.207889375,-5.202266826,75.18507795,2.848573357,-2.193457094,-5.004458722,-4.394905319,0.459694972,4.741732529,13.91169033,-53.79281901,12.35470231,1200.999585,-1640.526414,59.07067941,-0.5435732,-0.806886289,-0.231220011,,,,,,,,,,,,,,,,,0.997219224,0,,,medium,high,78.88076792,-7.498593051,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
23,6/28/25,8:25:28 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,1,Bottom,0,0,0,Sinker,,BallCalled,,,,,,,83.58304063,-0.324020473,-1.422722429,2160.70043,208.5112842,1:00,5.19759972,3.108191876,6.000000192,-24.56516849,16.14028357,6.736583326,2.849263588,2.347032791,74.86029493,-4.981929986,-0.142232073,0.459195701,,,,,,,,,,,,-4.132904643,8.844880807,-2.99617683,50,5.156991512,2.812719701,-121.4516851,-1.42981867,-6.03692287,28.677837,-19.25435561,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,b756f765-f26f-4743-bfa7-4f45fbb70fcc,83.83283957,5.198074205,3.113292068,-0.331271757,-1.484033387,75.06487578,2.849816355,2.343082094,-4.972191472,-0.202407691,0.458986725,7.312197064,14.73018589,-44.89586902,9.588661017,1530.620142,-1525.066665,70.83907237,-0.622479307,-0.705820503,-0.338137442,,,,,,,,,,,,,,,,,0.996228349,0,,,medium,high,81.37020508,-6.370270983,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
24,6/28/25,8:25:42 PM,2,2,Noah Suttles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,1,Bottom,0,1,0,Sinker,,InPlay,,GroundBall,Out,1,0,,81.61022407,-1.215860297,-2.630847608,2119.584626,210.1953543,1:00,5.023099926,2.005530998,6.000000192,-26.53031013,16.20220655,6.747044924,1.680865647,0.120971812,73.28445272,-6.231867635,-1.350455353,0.470490391,87.79597565,-0.697784133,-14.52524727,2172.137287,,,,40.36044844,,-15.36091583,0.31097383,-4.542628923,9.177532928,-1.794991724,50,4.90858444,5.24492714,-118.4815029,-3.300616366,-6.322514581,27.04174646,-19.40059027,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,960f7c43-ff86-42de-8c6d-091b7cc5470f,81.85342165,5.023147043,2.010861788,-1.218012806,-2.694210822,73.48165732,1.681795406,0.11688759,-6.216429314,-1.412116994,0.470277383,7.342265494,14.72374401,-45.86105038,10.750036,1476.080456,-1521.126385,69.64008122,-0.601910076,-0.717653056,-0.350254696,-22.01817649,84.98346921,-1.069208324,-0.141302749,2.002613141,1.739408114,-10.69141824,38.91862503,-1.600272027,2.41119101,0.019567038,0.25222059,0.036646177,0.966975611,,,0.96304244,0,0.99467479,50.26099554,medium,high,80.3249676,8.482451821,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
25,6/28/25,8:26:19 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,0,0,Cutter,,BallCalled,,,,1,,,80.23511537,0.274789206,-3.810702685,2363.876343,76.34847193,8:30,4.740660731,1.935104877,6.000000192,-41.23677263,3.270179342,-5.308681769,1.560218044,-2.054159656,72.04265642,-7.510988152,-4.816371276,0.480159415,,,,,,,,,,,,1.521109497,1.673609498,-1.621187696,50,4.73932676,7.901899033,-116.3329936,-0.631192436,2.030044269,27.1380448,-29.94048167,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,1dfc1323-0c99-4614-9718-817eeb0528e0,80.45538191,4.733121854,1.937788304,0.362428009,-3.842755363,72.20501521,1.566898723,-2.055919448,-7.409839698,-4.842628749,0.479960539,-5.002926362,0.698356559,-80.07908255,23.40258636,407.2692262,-2328.528106,17.22887187,0.040662918,-0.985046495,0.167421414,,,,,,,,,,,,,,,,,0.981474924,0,,,medium,high,68.93767228,17.35985496,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
26,6/28/25,8:26:55 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,2,1,0,Sinker,,Foul,,,,,,,86.61874331,-1.695677317,-2.225279847,2096.082788,208.2542067,1:00,5.221520717,1.423124276,6.000000192,-23.02348181,14.91414646,5.561525005,1.725295393,-0.182616812,77.73350772,-6.048948552,-1.169336327,0.443309064,72.35929667,56.8366663,66.01320806,378.0675077,97.50760441,50.91431118,91.07749319,204.7852131,,61.73001289,4.622550123,-3.765818345,8.64573981,-1.244992726,50,5.069930343,4.712575864,-125.76117,-4.447181166,-5.903329001,30.54003494,-18.62091402,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,85959edb-c0a6-49a4-a3fd-8edb03e2b0ac,86.87308629,5.221751346,1.427714608,-1.699724365,-2.27949283,77.93872187,1.725943035,-0.186041139,-6.037869501,-1.22148899,0.443111289,6.070906902,13.61275826,-49.20392544,13.34425882,1369.514957,-1586.818149,65.33687334,-0.575523759,-0.757039826,-0.309294528,36.16415479,16.09133084,60.57302035,0.322827014,1.896547984,1.86028052,180.3595738,96.99179159,-6.496386855,12.27362333,-0.222797706,-0.819432736,0.405203477,0.405388866,,,0.97724404,0,0.975738075,29.10920186,medium,high,77.99016706,5.703480402,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
27,6/28/25,8:27:15 PM,3,3,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,2,1,1,Sinker,,BallCalled,,,,,,,84.31760648,1.170876785,-2.915716245,,,,4.393959025,0.986693155,6.000000192,,,,2.32258459,-1.725496712,75.47297775,-6.018824932,-2.915716245,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,6f97547c-06da-41db-b700-344c810da3d0,84.55374328,4.387338681,0.986693155,1.247407016,-2.915716245,75.64848479,2.328383746,-1.725496712,-5.930406114,-2.915716245,0.456066172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
28,6/28/25,8:27:29 PM,3,4,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,2,2,1,Slider,,StrikeCalled,,,,,,,74.83760622,2.061235569,-0.728046245,2420.922247,51.81388865,7:45,5.207405273,2.143141876,6.000000192,-55.52474792,-4.470113528,-11.20706762,2.497023621,0.532541533,67.228584,-8.449663146,-2.862044579,0.514267534,,,,,,,,,,,,5.811383672,-3.160412989,-2.077382635,50,5.343415465,1.682737488,-108.6618418,2.415313691,6.759327559,23.8630104,-35.84998424,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,21c170e2-04c0-4c73-9598-8655dcb72726,75.00611137,5.194535514,2.1439472,2.214950295,-0.738189536,67.33173506,2.507657785,0.53222483,-8.287201728,-2.86660369,0.514100998,-11.10738809,-7.929959275,-57.50780886,7.789324611,1300.482269,-2041.962388,53.71846497,0.332097157,-0.843464672,0.422230773,,,,,,,,,,,,,,,,,0.995700923,0,,,medium,high,97.01039215,35.78851008,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
29,6/28/25,8:27:44 PM,3,6,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,2,3,2,Cutter,,BallCalled,,,,,,,81.96692497,-1.683197992,-3.82108223,2377.684215,86.60145053,9:00,4.885937678,1.416714548,6.000000192,-38.78167895,3.905578342,-5.791202778,0.085840901,-2.622449669,73.84081643,-8.969175579,-4.918052115,0.470241169,,,,,,,,,,,,1.777601948,2.715014488,-1.101670355,50,4.726139019,8.104730565,-118.7917092,-4.641619364,2.473417095,28.32035141,-28.39628412,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,f5a60e17-dd88-41f2-b205-75616dec304d,82.18660479,4.87899695,1.418839112,-1.602231763,-3.846623425,74.00476314,0.092017689,-2.623800495,-8.87596329,-4.938241221,0.470047552,-5.54677434,1.468354192,-80.80888327,27.43465082,379.7830426,-2347.157231,15.97281255,0.009468859,-0.987161044,0.159447216,,,,,,,,,,,,,,,,,0.965106707,0,,,medium,high,65.30881426,11.79951058,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
30,6/28/25,8:28:00 PM,3,6,Noah Suttles,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,1,Bottom,2,3,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,76.6364902,2.162973297,-2.512688524,2406.08157,60.51193222,8:00,4.787938768,2.084592575,6.000000192,-49.94820642,-1.161362831,-10.12307971,2.638732792,-1.095772509,68.69526722,-7.294517758,-4.435319071,0.502716203,,,,,,,,,,,,4.583261599,-1.406158385,-1.873963134,50,4.935619155,5.157281455,-111.167004,2.826290283,5.578406743,25.01167731,-33.88552148,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,e9d46e8f-750a-4272-958a-a70b6f937db9,76.82954385,4.777027172,2.085622237,2.292159897,-2.525439828,68.82496529,2.648021182,-1.096247391,-7.154235475,-4.44217211,0.502531051,-9.998647223,-4.329125434,-63.58877589,4.964733469,1070.250658,-2154.945951,44.48106296,0.218954604,-0.895624644,0.387189072,,,,,,,,,,,,,,,,,0.971550428,0,,,medium,high,94.46826012,34.76563126,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
31,6/28/25,8:30:35 PM,1,1,Joe Stellano,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.22512131,-1.036313818,-4.585562494,1995.763348,224.8410721,1:30,4.835060426,2.657661611,6.000000192,-23.75626301,14.65712392,10.99416732,1.889029987,-0.697073244,77.2806783,-5.529281074,-2.505640901,0.446080073,,,,,,,,,,,,-7.49368945,8.27748465,-2.289716067,50,4.736605668,9.677208661,-124.9268435,-3.007107619,-11.60484222,29.87881447,-19.35541012,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,2dc7e2ed-a11d-4aca-9c73-0a4151085f67,86.47117312,4.83535246,2.664184566,-1.041036604,-4.663845865,77.48097474,1.889626248,-0.702247485,-5.518841904,-2.583524254,0.445891393,11.73258688,13.40009246,-38.20599359,77.39687817,1568.255261,-1234.360877,78.57921947,-0.557178089,-0.618490604,-0.554095615,,,,,,,,,,,,,,,,,0.963131456,0,,,medium,high,20.34280965,-11.93336223,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
32,6/28/25,8:30:47 PM,1,2,Joe Stellano,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,0,0,1,Fastball,,BallCalled,,,,,,,85.77572434,-0.765624203,-5.752535093,1980.27289,224.8341664,1:30,4.895211982,2.995724583,6.000000192,-23.69419591,15.23810994,11.48461614,2.20548517,-1.411630808,76.82933431,-5.24338226,-3.586653532,0.44908297,,,,,,,,,,,,-8.143426299,8.498010465,-2.532230159,50,4.818795777,12.1424192,-124.0615166,-2.399647773,-12.4448734,29.32190367,-19.18729678,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,cb6a4916-f067-4adb-9326-844cdeaa678d,86.02284561,4.895656121,3.002440546,-0.772212981,-5.832165427,77.02976704,2.205966079,-1.416913298,-5.234596376,-3.665745767,0.448892403,12.23786878,14.00783058,-35.98194279,80.05604327,1602.441171,-1163.470245,80.9202196,-0.573846082,-0.58753026,-0.570533845,,,,,,,,,,,,,,,,,0.996241236,0,,,medium,high,17.94956106,-4.93879465,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
33,6/28/25,8:30:58 PM,1,3,Joe Stellano,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,0,1,1,Fastball,,BallCalled,,,,,,,86.95976845,-1.328051937,-6.323359096,2087.053828,220.4779312,1:15,4.858106295,2.990982146,6.000000192,-21.90456607,16.05580658,10.17976036,1.790665008,-2.061571558,77.92680564,-5.461842687,-4.407953541,0.44344193,,,,,,,,,,,,-7.623768398,9.127813871,-2.4797164,50,4.736548936,13.60152583,-125.6221742,-3.616832444,-11.95010016,29.97866424,-17.86638908,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,80a4dda6-a2f5-4408-884d-43fe7c906a27,87.21122296,4.859069978,2.997097396,-1.340721109,-6.395856795,78.13173568,1.790708182,-2.066345233,-5.459492008,-4.479719428,0.443254199,10.86768398,14.93187817,-38.97945176,85.76690411,1622.416381,-1312.843771,77.73716036,-0.591312421,-0.629041644,-0.50463475,,,,,,,,,,,,,,,,,0.995282854,0,,,medium,high,12.8097863,-20.52464644,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
34,6/28/25,8:31:11 PM,1,4,Joe Stellano,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,0,2,1,Fastball,,StrikeSwinging,,,,,,,85.78473967,-0.060364037,-4.903312079,1967.993542,218.7003931,1:15,5.165756777,4.157820674,6.000000192,-23.99448854,14.86705734,8.854784027,3.109907922,0.327454421,76.73945592,-4.602580963,-3.229372167,0.448674677,,,,,,,,,,,,-6.457633936,8.063124031,-3.762571664,50,5.146931618,10.38461527,-124.2446922,-0.874256782,-9.883009473,29.74761621,-19.83393679,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,0569e1a1-9ee1-4291-bb5b-0b2a71e20118,86.03808895,5.166040088,4.163654834,-0.065190017,-4.972784018,76.94583905,3.110541901,0.322906375,-4.591498538,-3.298027201,0.448477526,9.51078275,13.55801366,-44.34257594,82.03686665,1407.456919,-1375.523028,71.51735456,-0.558140114,-0.698946922,-0.447160837,,,,,,,,,,,,,,,,,0.98973083,0,,,medium,high,16.16682002,72.0945045,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
35,6/28/25,8:31:24 PM,1,5,Joe Stellano,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,86.6519777,-0.857057975,-2.164191627,1854.831671,219.5130955,1:15,5.240049735,1.001497998,6.000000192,-24.39318325,13.50829454,8.359540243,2.4406457,-0.750301118,77.70450139,-5.270295774,-3.248677548,0.4430978,,,,,,,,,,,,-5.263310278,7.602279386,-0.829966606,50,5.156072705,4.49394068,-125.8504006,-2.648464569,-8.257448592,30.7261435,-20.24706297,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,216cef0d-85a1-4d86-a599-51eff22e9689,86.9032664,5.239782888,1.007165352,-0.855264404,-2.231662707,77.91075276,2.441450584,-0.754651945,-5.256700544,-3.314377019,0.442901874,8.992412735,12.13419472,-44.88487061,63.39237338,1314.196834,-1308.925976,70.85261989,-0.546613212,-0.705684508,-0.450803029,,,,,,,,,,,,,,,,,0.99737424,0,,,medium,high,32.94686396,-51.68482492,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
36,6/28/25,8:31:59 PM,2,1,Joe Stellano,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Windup,2,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,87.4128913,-0.210636316,-4.983708496,1970.237861,224.1062128,1:30,4.901435891,3.409000463,6.000000192,-22.50027993,14.91780855,11.22754205,2.829904617,-0.298914891,78.18661945,-4.470884516,-2.861159437,0.440263134,85.95387254,-4.499895063,-14.37882281,2131.607656,,,,25.78395197,,-14.28344303,0.200469685,-7.759626969,8.140301233,-3.008530395,50,4.87118217,10.68471484,-126.5914509,-1.177247031,-12.33543718,30.74927813,-19.23345658,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,d61efb95-aec7-475a-9431-e677bd858a17,87.66624676,4.902039649,3.415600996,-0.219132638,-5.061712621,78.39138429,2.830236219,-0.304044428,-4.46446941,-2.938262829,0.440073635,11.96345963,13.71707185,-36.3579029,73.3002121,1586.690831,-1168.010888,80.53295812,-0.578267576,-0.592827349,-0.560501868,-21.27928923,83.00471361,-6.743706174,0.208476136,1.340311646,2.735424454,-6.361390394,24.9868944,-0.22870763,-0.68751639,-0.003947277,-0.229861788,0.093853378,0.968687309,,,0.996682245,0,0.981761857,47.70633316,medium,high,24.02980911,-30.28875065,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
37,6/28/25,8:32:36 PM,3,1,Joe Stellano,,Left,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,2,Top,2,0,0,Fastball,,Foul,,,,,,,86.13861381,-0.808375247,-4.214317316,2074.852878,222.0576619,1:30,4.770222923,2.154779296,6.000000192,-23.57625377,14.88499347,10.1074072,2.052149267,-0.926775318,77.17232637,-5.270225587,-2.300591943,0.446357878,35.68838198,34.81935294,-128.7069047,1548.815385,,,,66.48731825,,-127.12039,1.736470955,-6.893886724,8.325328249,-1.816736838,50,4.69054106,8.886516216,-124.8683195,-2.500490818,-10.66164069,29.94402725,-19.29863374,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,57e709eb-1777-4807-a90b-3f622c21c6fa,86.38889969,4.770655859,2.161212402,-0.814840446,-4.290264921,77.37378071,2.052650408,-0.93168954,-5.261199424,-2.374935463,0.44616444,10.82294469,13.62229243,-41.1668479,73.82127274,1561.94075,-1365.780201,75.27959051,-0.55892916,-0.658253998,-0.504281537,-22.8633147,-18.32149316,20.37774123,0.805331993,3.971494311,2.265569147,-53.0149406,-40.1245506,3.829153864,2.088530537,-0.151267162,0.899139992,-0.43090389,0.07661013,,,0.975914434,0,0.985393254,-15.17425277,medium,high,23.56085453,7.547513018,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
38,6/28/25,8:32:58 PM,3,2,Joe Stellano,,Left,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,2,Top,2,0,1,Fastball,,InPlay,,GroundBall,Single,0,0,,87.24755591,-1.332652634,-4.538223369,2151.986835,226.950493,1:30,4.816627133,2.915891306,6.000000192,-22.36775042,15.13737869,12.59499319,1.70996943,-0.261164607,78.21480487,-5.562898417,-2.155115523,0.440774899,84.52397165,-4.784439114,26.75950304,3303.671191,,,,19.09731264,,23.59796167,0.145099094,-8.336183434,8.634485292,-2.552756586,50,4.694752649,9.636160929,-126.4071582,-3.655220945,-13.22373377,30.47669503,-18.47711794,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,64f2c28a-bfb6-4ef4-ab29-b7ea816a0652,87.49408655,4.817381757,2.923149177,-1.342691252,-4.623622123,78.41234122,1.710178036,-0.266709532,-5.558320067,-2.2389317,0.440590556,13.39990281,13.98032695,-33.16687651,92.13110301,1801.3867,-1177.307648,83.70807247,-0.571416448,-0.547079391,-0.611708577,37.92401964,75.208838,-7.049908151,-0.070599043,1.899450069,1.855101431,7.644968059,17.50033752,-0.428484524,-1.256175628,-0.034617986,-0.66047507,0.155010737,-0.734672956,,,0.995652132,0,0.987560511,45.45193786,medium,high,7.082007289,-6.28488135,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
39,6/28/25,8:33:33 PM,4,1,Joe Stellano,,Left,Kcl merchants 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,Foul,,,,,,,86.18826517,-0.757237584,-4.116422836,2084.421912,223.4790331,1:30,5.020089197,2.472280017,6.000000192,-22.801905,15.59836284,11.62757009,2.414297193,-0.391129255,77.1974725,-5.074379994,-1.914116432,0.446003893,82.89554724,0.372244171,60.48459698,,,,,49.52635937,,59.63578546,0.413893186,-7.680445243,8.693061379,-2.143135141,50,4.945038961,8.630922866,-124.9588859,-2.366227636,-11.897465,29.94606971,-18.70798216,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,70d37f41-6388-4de5-be24-01276321851d,86.43512936,5.020841713,2.478980826,-0.767552778,-4.196684113,77.39794279,2.414525971,-0.396392463,-5.069496597,-1.993765363,0.44581432,12.3838614,14.38257524,-34.29832713,99.20205257,1721.971675,-1174.575777,82.61147445,-0.599450519,-0.563501933,-0.568440539,72.13611295,40.83825307,0.538559165,0.651897597,1.513719812,2.393399402,42.73280669,25.03532513,,,,,,,,,0.993961137,0,,40.09146128,medium,high,0.718152688,-45.75033172,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
40,6/28/25,8:33:52 PM,4,2,Joe Stellano,,Left,Kcl merchants 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,1,Fastball,,InPlay,,LineDrive,Out,1,0,,85.83518808,-0.473081286,-4.99593691,1861.237111,224.6149533,1:30,5.213300793,3.221530125,6.000000192,-25.17054349,13.64615504,9.740578021,2.674389846,-0.62175055,76.86509437,-5.234169871,-3.154948612,0.44841571,85.47622142,16.95297251,18.22986773,3509.738258,42.73848947,101.3578882,24.4699875,240.4135565,,28.65203258,2.664135062,-6.962657436,7.542048129,-2.819194291,50,5.160042965,10.56410146,-124.299245,-1.810111086,-10.66917461,29.69081921,-20.6170501,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,dea29f41-ad5d-4186-a45e-c228e2dc9bd4,86.08416246,5.213024091,3.227746903,-0.471107665,-5.070171821,77.0669176,2.675457256,-0.626636182,-5.216622387,-3.228437155,0.448222853,10.44169231,12.29299064,-43.80439305,62.62310723,1343.268135,-1288.345567,72.17071525,-0.51374202,-0.692198516,-0.506882976,25.57755153,77.65810364,24.92372815,0.577161502,2.358073601,2.775179831,115.2756538,210.9744102,50.54119927,13.83712666,0.487710418,0.494334335,0.092186359,-0.864369852,,,0.994350471,0,0.989211084,47.06036511,medium,high,33.63920349,-28.35587746,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
